#
# Sample name: Sample title.

# Sample id: 
# Sample type: 
# User name: 
# Sample description: 
#
# Start time: 16-12-2019, 12:28:31
# Real time (s): 3629.312
# Live time (s): 3600.000
#
# Total counts: 1699479
#
# Left marker: 2388
# Right marker: 2440
# Counts: 8718
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = 6.232471E-001
#    A1 = 1.733599E-001
#    A2 = 0.000000E+000
#    A3 = 0.000000E+000
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 1.386878E+000
#    B1 = 4.160646E-002
#    B2 = 0.000000E+000
#    B3 = 0.000000E+000
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
 564	9.840E+001	835	2.319E-001
 565	9.857E+001	826	2.294E-001
 566	9.874E+001	824	2.289E-001
 567	9.892E+001	785	2.181E-001
 568	9.909E+001	787	2.186E-001
 569	9.927E+001	814	2.261E-001
 570	9.944E+001	805	2.236E-001
 571	9.961E+001	754	2.094E-001
 572	9.979E+001	718	1.994E-001
 573	9.996E+001	732	2.033E-001
 574	1.001E+002	818	2.272E-001
 575	1.003E+002	726	2.017E-001
 576	1.005E+002	698	1.939E-001
 577	1.007E+002	755	2.097E-001
 578	1.008E+002	732	2.033E-001
 579	1.010E+002	770	2.139E-001
 580	1.012E+002	728	2.022E-001
 581	1.013E+002	715	1.986E-001
 582	1.015E+002	746	2.072E-001
 583	1.017E+002	739	2.053E-001
 584	1.019E+002	690	1.917E-001
 585	1.020E+002	704	1.956E-001
 586	1.022E+002	658	1.828E-001
 587	1.024E+002	709	1.969E-001
 588	1.026E+002	685	1.903E-001
 589	1.027E+002	672	1.867E-001
 590	1.029E+002	706	1.961E-001
 591	1.031E+002	677	1.881E-001
 592	1.033E+002	692	1.922E-001
 593	1.034E+002	666	1.850E-001
 594	1.036E+002	641	1.781E-001
 595	1.038E+002	682	1.894E-001
 596	1.039E+002	710	1.972E-001
 597	1.041E+002	640	1.778E-001
 598	1.043E+002	629	1.747E-001
 599	1.045E+002	668	1.856E-001
 600	1.046E+002	663	1.842E-001
 601	1.048E+002	675	1.875E-001
 602	1.050E+002	649	1.803E-001
 603	1.052E+002	640	1.778E-001
 604	1.053E+002	667	1.853E-001
 605	1.055E+002	641	1.781E-001
 606	1.057E+002	651	1.808E-001
 607	1.059E+002	662	1.839E-001
 608	1.060E+002	653	1.814E-001
 609	1.062E+002	625	1.736E-001
 610	1.064E+002	619	1.719E-001
 611	1.065E+002	659	1.831E-001
 612	1.067E+002	658	1.828E-001
 613	1.069E+002	639	1.775E-001
 614	1.071E+002	638	1.772E-001
 615	1.072E+002	651	1.808E-001
 616	1.074E+002	630	1.750E-001
 617	1.076E+002	641	1.781E-001
 618	1.078E+002	613	1.703E-001
 619	1.079E+002	639	1.775E-001
 620	1.081E+002	605	1.681E-001
 621	1.083E+002	637	1.769E-001
 622	1.085E+002	629	1.747E-001
 623	1.086E+002	681	1.892E-001
 624	1.088E+002	675	1.875E-001
 625	1.090E+002	645	1.792E-001
 626	1.091E+002	640	1.778E-001
 627	1.093E+002	633	1.758E-001
 628	1.095E+002	626	1.739E-001
 629	1.097E+002	595	1.653E-001
 630	1.098E+002	573	1.592E-001
 631	1.100E+002	646	1.794E-001
 632	1.102E+002	632	1.756E-001
 633	1.104E+002	647	1.797E-001
 634	1.105E+002	582	1.617E-001
 635	1.107E+002	645	1.792E-001
 636	1.109E+002	592	1.644E-001
 637	1.111E+002	600	1.667E-001
 638	1.112E+002	643	1.786E-001
 639	1.114E+002	631	1.753E-001
 640	1.116E+002	607	1.686E-001
 641	1.117E+002	631	1.753E-001
 642	1.119E+002	613	1.703E-001
 643	1.121E+002	604	1.678E-001
 644	1.123E+002	691	1.919E-001
 645	1.124E+002	614	1.706E-001
 646	1.126E+002	594	1.650E-001
 647	1.128E+002	617	1.714E-001
 648	1.130E+002	657	1.825E-001
 649	1.131E+002	597	1.658E-001
 650	1.133E+002	604	1.678E-001
 651	1.135E+002	634	1.761E-001
 652	1.137E+002	627	1.742E-001
 653	1.138E+002	620	1.722E-001
 654	1.140E+002	631	1.753E-001
 655	1.142E+002	639	1.775E-001
 656	1.143E+002	631	1.753E-001
 657	1.145E+002	643	1.786E-001
 658	1.147E+002	603	1.675E-001
 659	1.149E+002	617	1.714E-001
 660	1.150E+002	627	1.742E-001
 661	1.152E+002	636	1.767E-001
 662	1.154E+002	665	1.847E-001
 663	1.156E+002	616	1.711E-001
 664	1.157E+002	608	1.689E-001
 665	1.159E+002	574	1.594E-001
 666	1.161E+002	630	1.750E-001
 667	1.163E+002	608	1.689E-001
 668	1.164E+002	610	1.694E-001
 669	1.166E+002	580	1.611E-001
 670	1.168E+002	623	1.731E-001
 671	1.169E+002	611	1.697E-001
 672	1.171E+002	614	1.706E-001
 673	1.173E+002	634	1.761E-001
 674	1.175E+002	607	1.686E-001
 675	1.176E+002	605	1.681E-001
 676	1.178E+002	669	1.858E-001
 677	1.180E+002	687	1.908E-001
 678	1.182E+002	625	1.736E-001
 679	1.183E+002	664	1.844E-001
 680	1.185E+002	651	1.808E-001
 681	1.187E+002	627	1.742E-001
 682	1.189E+002	632	1.756E-001
 683	1.190E+002	665	1.847E-001
 684	1.192E+002	695	1.931E-001
 685	1.194E+002	689	1.914E-001
 686	1.195E+002	595	1.653E-001
 687	1.197E+002	663	1.842E-001
 688	1.199E+002	692	1.922E-001
 689	1.201E+002	662	1.839E-001
 690	1.202E+002	700	1.944E-001
 691	1.204E+002	671	1.864E-001
 692	1.206E+002	744	2.067E-001
 693	1.208E+002	740	2.056E-001
 694	1.209E+002	885	2.458E-001
